# Matter power spectrum P(k) at redshift z=0
# for k=1.04501e-06 to 8.69125 h/Mpc,
# number of wavenumbers equal to 576
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.168297852736e-01       4.649539437879e+03 
       1.200425612623e-01       4.539176985873e+03 
       1.232556910144e-01       4.432841815842e+03 
       1.264690393650e-01       4.322955978763e+03 
       1.296825239951e-01       4.204020447640e+03 
       1.328960946984e-01       4.072981049111e+03 
       1.361097207830e-01       3.929289909527e+03 
       1.393233834177e-01       3.774656821808e+03 
       1.425370709864e-01       3.612546290887e+03 
       1.457507762658e-01       3.447520918186e+03 
       1.489644947124e-01       3.284545897526e+03 
       1.521782234212e-01       3.128355881674e+03 
       1.553919604932e-01       2.982953020594e+03 
       1.586057046502e-01       2.851270890768e+03 
       1.618194550006e-01       2.735007148203e+03 
       1.650332108956e-01       2.634606745487e+03 
       1.682469718420e-01       2.549365242638e+03 
       1.714607374483e-01       2.477617917471e+03 
       1.746745073910e-01       2.416983132141e+03 
       1.778882813941e-01       2.364633630705e+03 
       1.811020592160e-01       2.317574812392e+03 
       1.843158406407e-01       2.273244259941e+03 
       1.875296254729e-01       2.229039651988e+03 
       1.907434135334e-01       2.182564358427e+03 
       1.939572046573e-01       2.132385324558e+03 
       1.971709986916e-01       2.077852878734e+03 
       2.003847954939e-01       2.019110695351e+03 
       2.035985949315e-01       1.956992682985e+03 
       2.068123968800e-01       1.892824158834e+03 
       2.100262012231e-01       1.828174980198e+03 
       2.132400078516e-01       1.764622865068e+03 
       2.164538166627e-01       1.703572523590e+03 
       2.196676275600e-01       1.646148006384e+03 
       2.228814404525e-01       1.593148359117e+03 
       2.260952552545e-01       1.545041733157e+03 
       2.293090718851e-01       1.501974545923e+03 
       2.325228902681e-01       1.463785043758e+03 
       2.357367103311e-01       1.430024945175e+03 
       2.389505320061e-01       1.400000311053e+03 
       2.421643552284e-01       1.372840010317e+03 
       2.453781799368e-01       1.347589605436e+03 
       2.485920060733e-01       1.323316541371e+03 
       2.518058335828e-01       1.299205942845e+03 
       2.550196624132e-01       1.274628672010e+03 
       2.582334925148e-01       1.249173430462e+03 
       2.614473238404e-01       1.222646638293e+03 
       2.646611563453e-01       1.195051918843e+03 
       2.678749899866e-01       1.166561168178e+03 
       2.710888247237e-01       1.137483300885e+03 
       2.743026605180e-01       1.108229635653e+03 
       2.775164973324e-01       1.079271606380e+03 
       2.807303351317e-01       1.051089106146e+03 
       2.839441738823e-01       1.024114126832e+03 
       2.871580135521e-01       9.986801419822e+02 
       2.903718541104e-01       9.749885834424e+02 
       2.935856955278e-01       9.530995370455e+02 
       2.967995377763e-01       9.329458762492e+02 
       3.000133808290e-01       9.143630092049e+02 
       3.032272246602e-01       8.971232099809e+02 
       3.064410692454e-01       8.809653841117e+02 
       3.096549145609e-01       8.656165671696e+02 
       3.128687605841e-01       8.508071248091e+02 
       3.160826072932e-01       8.362845762721e+02 
       3.192964546676e-01       8.218298457347e+02 
       3.225103026871e-01       8.072756368249e+02 
       3.257241513327e-01       7.925224952089e+02 
       3.289380005858e-01       7.775463856410e+02 
       3.321518504287e-01       7.623938695232e+02 
       3.353657008445e-01       7.471654058093e+02 
       3.385795518166e-01       7.319921072963e+02 
       3.417934033294e-01       7.170129381828e+02 
       3.450072553677e-01       7.023580255533e+02 
       3.482211079169e-01       6.881397427497e+02 
       3.514349609628e-01       6.744493237985e+02 
       3.546488144919e-01       6.613550538059e+02 
       3.578626684911e-01       6.488989724126e+02 
       3.610765229479e-01       6.370919831273e+02 
       3.642903778500e-01       6.259099460296e+02 
       3.675042331858e-01       6.152942638780e+02 
       3.707180889438e-01       6.051590691154e+02 
       3.739319451132e-01       5.954041616449e+02 
       3.771458016834e-01       5.859301110464e+02 
       3.803596586442e-01       5.766509443152e+02 
       3.835735159858e-01       5.675011298466e+02 
       3.867873736986e-01       5.584362935327e+02 
       3.900012317733e-01       5.494298477929e+02 
       3.932150902012e-01       5.404689065933e+02 
       3.964289489735e-01       5.315520536621e+02 
       3.996428080819e-01       5.226894025765e+02 
       4.028566675183e-01       5.139033201481e+02 
       4.060705272750e-01       5.052274116364e+02 
       4.092843873444e-01       4.967023095577e+02 
       4.124982477190e-01       4.883687484030e+02 
       4.157121083919e-01       4.802601848705e+02 
       4.189259693560e-01       4.723977068221e+02 
       4.221398306048e-01       4.647889359926e+02 
       4.253536921318e-01       4.574306834681e+02 
       4.285675539306e-01       4.503134011174e+02 
       4.317814159953e-01       4.434249205171e+02 
       4.349952783198e-01       4.367518136007e+02 
       4.382091408984e-01       4.302784120755e+02 
       4.414230037256e-01       4.239850050060e+02 
